                          Options
                          seed: 1122
                          batch_size: 1024
                          no_cuda: False
                          max_frames: 500000000
                          buffer_size: 1000000
                          update_target: 1000
                          train_freq: 100
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          num_envs: 10
                          hidden_dim: 512
                          dueling: False
                          multi_step: 1
                          env: SlimeVolley-v0
                          ram: False
                          negative: False
                          against_baseline: True
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 3000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 10000000
                          cuda: True
                          device: cuda:0
[Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32)] [Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6)]
(12,)
(12,)
Frame: 100000, Avg. Reward: -5.908, Avg. RL Loss: 0.004, Avg. Length: 760.2
Frame: 3600000, Avg. Reward: -6.655, Avg. RL Loss: 0.008, Avg. Length: 904.2
Frame: 3700000, Avg. Reward: -6.400, Avg. RL Loss: 0.007, Avg. Length: 866.1
Frame: 3800000, Avg. Reward: -6.509, Avg. RL Loss: 0.007, Avg. Length: 864.6
Frame: 3900000, Avg. Reward: -6.209, Avg. RL Loss: 0.007, Avg. Length: 882.4
Frame: 4000000, Avg. Reward: -6.467, Avg. RL Loss: 0.007, Avg. Length: 873.8
Frame: 4100000, Avg. Reward: -6.400, Avg. RL Loss: 0.008, Avg. Length: 830.4
Frame: 4200000, Avg. Reward: -6.591, Avg. RL Loss: 0.008, Avg. Length: 913.9
Frame: 4300000, Avg. Reward: -6.327, Avg. RL Loss: 0.007, Avg. Length: 871.5
Frame: 4400000, Avg. Reward: -6.200, Avg. RL Loss: 0.007, Avg. Length: 835.1
Frame: 4500000, Avg. Reward: -6.645, Avg. RL Loss: 0.007, Avg. Length: 913.0
Frame: 4600000, Avg. Reward: -6.067, Avg. RL Loss: 0.007, Avg. Length: 841.5
Frame: 4700000, Avg. Reward: -6.450, Avg. RL Loss: 0.007, Avg. Length: 864.0
Frame: 4800000, Avg. Reward: -6.233, Avg. RL Loss: 0.007, Avg. Length: 841.9
Frame: 4900000, Avg. Reward: -6.390, Avg. RL Loss: 0.007, Avg. Length: 942.9
Frame: 5000000, Avg. Reward: -6.518, Avg. RL Loss: 0.006, Avg. Length: 932.5
Frame: 5100000, Avg. Reward: -6.192, Avg. RL Loss: 0.007, Avg. Length: 846.3
Frame: 5200000, Avg. Reward: -6.064, Avg. RL Loss: 0.007, Avg. Length: 851.6
Frame: 5300000, Avg. Reward: -6.918, Avg. RL Loss: 0.007, Avg. Length: 967.3
Frame: 5400000, Avg. Reward: -6.540, Avg. RL Loss: 0.007, Avg. Length: 925.7
Frame: 5500000, Avg. Reward: -6.891, Avg. RL Loss: 0.007, Avg. Length: 970.0
Frame: 5600000, Avg. Reward: -6.309, Avg. RL Loss: 0.007, Avg. Length: 932.7
Frame: 5700000, Avg. Reward: -6.833, Avg. RL Loss: 0.007, Avg. Length: 1042.6
Frame: 5800000, Avg. Reward: -6.822, Avg. RL Loss: 0.007, Avg. Length: 1089.4
Frame: 5900000, Avg. Reward: -6.217, Avg. RL Loss: 0.007, Avg. Length: 853.3
Frame: 6000000, Avg. Reward: -6.245, Avg. RL Loss: 0.007, Avg. Length: 886.0
Frame: 6100000, Avg. Reward: -6.217, Avg. RL Loss: 0.008, Avg. Length: 861.7
Frame: 6200000, Avg. Reward: -6.700, Avg. RL Loss: 0.008, Avg. Length: 948.4
Frame: 6300000, Avg. Reward: -6.182, Avg. RL Loss: 0.008, Avg. Length: 885.3
Frame: 6400000, Avg. Reward: -6.430, Avg. RL Loss: 0.007, Avg. Length: 955.9
Frame: 6500000, Avg. Reward: -6.770, Avg. RL Loss: 0.007, Avg. Length: 1046.3
Frame: 6600000, Avg. Reward: -6.020, Avg. RL Loss: 0.007, Avg. Length: 953.5
Frame: 6700000, Avg. Reward: -6.130, Avg. RL Loss: 0.007, Avg. Length: 1031.5
Frame: 6800000, Avg. Reward: -6.250, Avg. RL Loss: 0.007, Avg. Length: 1011.1
Frame: 6900000, Avg. Reward: -6.278, Avg. RL Loss: 0.007, Avg. Length: 1044.6
Frame: 7000000, Avg. Reward: -6.500, Avg. RL Loss: 0.007, Avg. Length: 1074.9
Frame: 7100000, Avg. Reward: -6.556, Avg. RL Loss: 0.007, Avg. Length: 1034.6
Frame: 7200000, Avg. Reward: -6.410, Avg. RL Loss: 0.007, Avg. Length: 1032.0
Frame: 7300000, Avg. Reward: -6.144, Avg. RL Loss: 0.008, Avg. Length: 1034.8
Frame: 7400000, Avg. Reward: -6.712, Avg. RL Loss: 0.007, Avg. Length: 1339.8
Frame: 7500000, Avg. Reward: -6.850, Avg. RL Loss: 0.006, Avg. Length: 1286.6
Frame: 7600000, Avg. Reward: -6.275, Avg. RL Loss: 0.006, Avg. Length: 1198.1
Frame: 7700000, Avg. Reward: -6.800, Avg. RL Loss: 0.006, Avg. Length: 1268.6
Frame: 7800000, Avg. Reward: -6.512, Avg. RL Loss: 0.006, Avg. Length: 1292.1
Frame: 7900000, Avg. Reward: -7.500, Avg. RL Loss: 0.006, Avg. Length: 1520.7
Frame: 8000000, Avg. Reward: -6.387, Avg. RL Loss: 0.006, Avg. Length: 1225.0
Frame: 8100000, Avg. Reward: -6.737, Avg. RL Loss: 0.007, Avg. Length: 1387.9
Frame: 8200000, Avg. Reward: -6.971, Avg. RL Loss: 0.006, Avg. Length: 1366.4
Frame: 8300000, Avg. Reward: -7.283, Avg. RL Loss: 0.005, Avg. Length: 1625.5
Frame: 8400000, Avg. Reward: -6.471, Avg. RL Loss: 0.006, Avg. Length: 1483.0
Frame: 8500000, Avg. Reward: -6.157, Avg. RL Loss: 0.005, Avg. Length: 1356.9
Frame: 8600000, Avg. Reward: -6.471, Avg. RL Loss: 0.006, Avg. Length: 1434.9
Frame: 8700000, Avg. Reward: -6.475, Avg. RL Loss: 0.006, Avg. Length: 1361.9
Frame: 8800000, Avg. Reward: -6.767, Avg. RL Loss: 0.005, Avg. Length: 1611.2
Frame: 8900000, Avg. Reward: -6.883, Avg. RL Loss: 0.005, Avg. Length: 1685.7
Frame: 9000000, Avg. Reward: -7.000, Avg. RL Loss: 0.005, Avg. Length: 1817.8
Frame: 9100000, Avg. Reward: -6.667, Avg. RL Loss: 0.005, Avg. Length: 1621.2
Frame: 9200000, Avg. Reward: -7.567, Avg. RL Loss: 0.005, Avg. Length: 1893.7
Frame: 9300000, Avg. Reward: -6.960, Avg. RL Loss: 0.005, Avg. Length: 1899.8
Frame: 9400000, Avg. Reward: -6.880, Avg. RL Loss: 0.005, Avg. Length: 1876.6
Frame: 9500000, Avg. Reward: -6.380, Avg. RL Loss: 0.005, Avg. Length: 1811.2
Frame: 9600000, Avg. Reward: -7.360, Avg. RL Loss: 0.005, Avg. Length: 2143.0
Frame: 9700000, Avg. Reward: -7.580, Avg. RL Loss: 0.005, Avg. Length: 2079.2
Frame: 9800000, Avg. Reward: -6.517, Avg. RL Loss: 0.004, Avg. Length: 1720.2
Frame: 9900000, Avg. Reward: -7.650, Avg. RL Loss: 0.004, Avg. Length: 2214.0
Frame: 10000000, Avg. Reward: -8.450, Avg. RL Loss: 0.004, Avg. Length: 2637.8
Frame: 10100000, Avg. Reward: -6.660, Avg. RL Loss: 0.004, Avg. Length: 2116.8
Frame: 10200000, Avg. Reward: -6.950, Avg. RL Loss: 0.003, Avg. Length: 2577.8
Frame: 10300000, Avg. Reward: -7.600, Avg. RL Loss: 0.004, Avg. Length: 2364.8
Frame: 10400000, Avg. Reward: -6.960, Avg. RL Loss: 0.004, Avg. Length: 2067.0
Frame: 10500000, Avg. Reward: -7.175, Avg. RL Loss: 0.003, Avg. Length: 2516.0
Frame: 10600000, Avg. Reward: -7.433, Avg. RL Loss: 0.003, Avg. Length: 2714.3
Frame: 10700000, Avg. Reward: -6.950, Avg. RL Loss: 0.003, Avg. Length: 2679.8
Frame: 10800000, Avg. Reward: -6.875, Avg. RL Loss: 0.003, Avg. Length: 2730.0
Frame: 10900000, Avg. Reward: -6.975, Avg. RL Loss: 0.003, Avg. Length: 2669.5
Frame: 11000000, Avg. Reward: -6.660, Avg. RL Loss: 0.004, Avg. Length: 1917.2
Frame: 11100000, Avg. Reward: -7.000, Avg. RL Loss: 0.003, Avg. Length: 2580.5
Frame: 11200000, Avg. Reward: -6.600, Avg. RL Loss: 0.004, Avg. Length: 2518.3
Frame: 11300000, Avg. Reward: -7.100, Avg. RL Loss: 0.003, Avg. Length: 2829.0
Frame: 11400000, Avg. Reward: -7.075, Avg. RL Loss: 0.004, Avg. Length: 2730.2
Frame: 11500000, Avg. Reward: -7.300, Avg. RL Loss: 0.003, Avg. Length: 2830.0
Frame: 11600000, Avg. Reward: -6.067, Avg. RL Loss: 0.003, Avg. Length: 3000.0
Frame: 11700000, Avg. Reward: -7.425, Avg. RL Loss: 0.003, Avg. Length: 2937.5
Frame: 11800000, Avg. Reward: -6.300, Avg. RL Loss: 0.003, Avg. Length: 2563.2
Frame: 11900000, Avg. Reward: -5.733, Avg. RL Loss: 0.003, Avg. Length: 2762.3
Frame: 12000000, Avg. Reward: -6.525, Avg. RL Loss: 0.003, Avg. Length: 2846.2
Frame: 12100000, Avg. Reward: -5.533, Avg. RL Loss: 0.003, Avg. Length: 3000.0
Frame: 12200000, Avg. Reward: -6.800, Avg. RL Loss: 0.003, Avg. Length: 2753.0
Frame: 12300000, Avg. Reward: -7.267, Avg. RL Loss: 0.004, Avg. Length: 2815.0
Frame: 12400000, Avg. Reward: -5.450, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 12500000, Avg. Reward: -5.767, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 12600000, Avg. Reward: -4.933, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 12700000, Avg. Reward: -4.175, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 12800000, Avg. Reward: -4.167, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 12900000, Avg. Reward: -6.067, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 13000000, Avg. Reward: -4.800, Avg. RL Loss: 0.003, Avg. Length: 3000.0
Frame: 13100000, Avg. Reward: -5.633, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 13200000, Avg. Reward: -4.600, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 13300000, Avg. Reward: -5.500, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 13400000, Avg. Reward: -5.167, Avg. RL Loss: 0.006, Avg. Length: 3000.0
Frame: 13500000, Avg. Reward: -5.250, Avg. RL Loss: 0.010, Avg. Length: 2844.8
Frame: 13600000, Avg. Reward: -5.400, Avg. RL Loss: 0.011, Avg. Length: 3000.0
Frame: 13700000, Avg. Reward: -6.750, Avg. RL Loss: 0.011, Avg. Length: 2441.0
Frame: 13800000, Avg. Reward: -6.050, Avg. RL Loss: 0.010, Avg. Length: 2789.8
Frame: 13900000, Avg. Reward: -6.167, Avg. RL Loss: 0.010, Avg. Length: 3000.0
Frame: 14000000, Avg. Reward: -4.267, Avg. RL Loss: 0.010, Avg. Length: 3000.0
Frame: 14100000, Avg. Reward: -5.275, Avg. RL Loss: 0.011, Avg. Length: 3000.0
Frame: 14200000, Avg. Reward: -5.833, Avg. RL Loss: 0.009, Avg. Length: 3000.0
Frame: 14300000, Avg. Reward: -5.333, Avg. RL Loss: 0.009, Avg. Length: 3000.0
Frame: 14400000, Avg. Reward: -5.175, Avg. RL Loss: 0.016, Avg. Length: 2884.0
Frame: 14500000, Avg. Reward: -5.950, Avg. RL Loss: 0.023, Avg. Length: 2719.2
Frame: 14600000, Avg. Reward: -4.733, Avg. RL Loss: 0.027, Avg. Length: 3000.0
Frame: 14700000, Avg. Reward: -5.967, Avg. RL Loss: 0.029, Avg. Length: 2986.7
Frame: 14800000, Avg. Reward: -5.000, Avg. RL Loss: 0.037, Avg. Length: 3000.0
Frame: 14900000, Avg. Reward: -6.033, Avg. RL Loss: 0.043, Avg. Length: 3000.0
Frame: 15000000, Avg. Reward: -4.500, Avg. RL Loss: 0.046, Avg. Length: 3000.0
Frame: 15100000, Avg. Reward: -3.950, Avg. RL Loss: 0.054, Avg. Length: 3000.0
Frame: 15200000, Avg. Reward: -5.433, Avg. RL Loss: 0.059, Avg. Length: 3000.0
Frame: 15300000, Avg. Reward: -4.833, Avg. RL Loss: 0.057, Avg. Length: 3000.0
Frame: 15400000, Avg. Reward: -4.775, Avg. RL Loss: 0.063, Avg. Length: 3000.0
Frame: 15500000, Avg. Reward: -5.875, Avg. RL Loss: 0.075, Avg. Length: 1988.2
Frame: 15600000, Avg. Reward: -6.650, Avg. RL Loss: 0.087, Avg. Length: 2816.2
Frame: 15700000, Avg. Reward: -7.400, Avg. RL Loss: 0.075, Avg. Length: 1802.3
Frame: 15800000, Avg. Reward: -5.933, Avg. RL Loss: 0.078, Avg. Length: 2837.7
Frame: 15900000, Avg. Reward: -6.767, Avg. RL Loss: 0.094, Avg. Length: 2898.3
Frame: 16000000, Avg. Reward: -5.900, Avg. RL Loss: 0.109, Avg. Length: 2722.0
Frame: 16100000, Avg. Reward: -5.525, Avg. RL Loss: 0.105, Avg. Length: 2838.5
Frame: 16200000, Avg. Reward: -5.400, Avg. RL Loss: 0.100, Avg. Length: 2739.7
Frame: 16300000, Avg. Reward: -7.950, Avg. RL Loss: 0.121, Avg. Length: 2550.0
Frame: 16400000, Avg. Reward: -6.575, Avg. RL Loss: 0.144, Avg. Length: 2578.0
Frame: 16500000, Avg. Reward: -5.967, Avg. RL Loss: 0.180, Avg. Length: 3000.0
Frame: 16600000, Avg. Reward: -5.275, Avg. RL Loss: 0.169, Avg. Length: 3000.0
Frame: 16700000, Avg. Reward: -5.167, Avg. RL Loss: 0.180, Avg. Length: 2962.0
Frame: 16800000, Avg. Reward: -5.150, Avg. RL Loss: 0.198, Avg. Length: 2980.2
Frame: 16900000, Avg. Reward: -6.667, Avg. RL Loss: 0.236, Avg. Length: 2583.0
Frame: 17000000, Avg. Reward: -5.900, Avg. RL Loss: 0.289, Avg. Length: 2654.0
Frame: 17100000, Avg. Reward: -6.267, Avg. RL Loss: 0.361, Avg. Length: 3000.0
Frame: 17200000, Avg. Reward: -6.750, Avg. RL Loss: 0.338, Avg. Length: 2840.2
Frame: 17300000, Avg. Reward: -7.175, Avg. RL Loss: 0.302, Avg. Length: 2488.5
Frame: 17400000, Avg. Reward: -7.357, Avg. RL Loss: 0.337, Avg. Length: 1535.1
Frame: 17500000, Avg. Reward: -6.850, Avg. RL Loss: 0.387, Avg. Length: 2131.8
Frame: 17600000, Avg. Reward: -7.057, Avg. RL Loss: 0.422, Avg. Length: 1680.6
Frame: 17700000, Avg. Reward: -6.775, Avg. RL Loss: 0.358, Avg. Length: 1238.4
Frame: 17800000, Avg. Reward: -6.822, Avg. RL Loss: 0.320, Avg. Length: 1088.8
Frame: 17900000, Avg. Reward: -7.286, Avg. RL Loss: 0.301, Avg. Length: 1432.9
Frame: 18000000, Avg. Reward: -6.450, Avg. RL Loss: 0.332, Avg. Length: 1316.1
Frame: 18100000, Avg. Reward: -6.975, Avg. RL Loss: 0.274, Avg. Length: 1144.0
Frame: 18200000, Avg. Reward: -6.345, Avg. RL Loss: 0.181, Avg. Length: 978.8
Frame: 18300000, Avg. Reward: -5.931, Avg. RL Loss: 0.124, Avg. Length: 777.0
Frame: 18400000, Avg. Reward: -6.142, Avg. RL Loss: 0.088, Avg. Length: 832.2
Frame: 18500000, Avg. Reward: -6.320, Avg. RL Loss: 0.067, Avg. Length: 933.6
Frame: 18600000, Avg. Reward: -6.150, Avg. RL Loss: 0.052, Avg. Length: 992.1
Frame: 18700000, Avg. Reward: -6.511, Avg. RL Loss: 0.043, Avg. Length: 1126.3
Frame: 18800000, Avg. Reward: -6.073, Avg. RL Loss: 0.038, Avg. Length: 907.2
Frame: 18900000, Avg. Reward: -6.445, Avg. RL Loss: 0.032, Avg. Length: 945.7
Frame: 19000000, Avg. Reward: -6.840, Avg. RL Loss: 0.027, Avg. Length: 1021.7
Frame: 19100000, Avg. Reward: -7.189, Avg. RL Loss: 0.024, Avg. Length: 1067.8
Frame: 19200000, Avg. Reward: -6.670, Avg. RL Loss: 0.023, Avg. Length: 1003.8
Frame: 19300000, Avg. Reward: -6.570, Avg. RL Loss: 0.021, Avg. Length: 997.1
Frame: 19400000, Avg. Reward: -5.970, Avg. RL Loss: 0.020, Avg. Length: 1006.6
Frame: 19500000, Avg. Reward: -6.956, Avg. RL Loss: 0.019, Avg. Length: 1087.8
Frame: 19600000, Avg. Reward: -6.073, Avg. RL Loss: 0.019, Avg. Length: 884.0
Frame: 19700000, Avg. Reward: -6.540, Avg. RL Loss: 0.017, Avg. Length: 1053.6
Frame: 19800000, Avg. Reward: -6.300, Avg. RL Loss: 0.016, Avg. Length: 1099.6
Frame: 19900000, Avg. Reward: -6.887, Avg. RL Loss: 0.013, Avg. Length: 1161.2
Frame: 20000000, Avg. Reward: -6.267, Avg. RL Loss: 0.012, Avg. Length: 1183.6
Frame: 20100000, Avg. Reward: -6.225, Avg. RL Loss: 0.010, Avg. Length: 1158.4
Frame: 20200000, Avg. Reward: -6.762, Avg. RL Loss: 0.010, Avg. Length: 1318.4
Frame: 20300000, Avg. Reward: -7.471, Avg. RL Loss: 0.010, Avg. Length: 1526.4
Frame: 20400000, Avg. Reward: -7.114, Avg. RL Loss: 0.009, Avg. Length: 1408.7
Frame: 20500000, Avg. Reward: -6.162, Avg. RL Loss: 0.009, Avg. Length: 1203.9
Frame: 20600000, Avg. Reward: -6.312, Avg. RL Loss: 0.009, Avg. Length: 1302.0
Frame: 20700000, Avg. Reward: -7.050, Avg. RL Loss: 0.008, Avg. Length: 1474.2
Frame: 20800000, Avg. Reward: -6.275, Avg. RL Loss: 0.008, Avg. Length: 1275.2
Frame: 20900000, Avg. Reward: -6.962, Avg. RL Loss: 0.008, Avg. Length: 1348.0
Frame: 21000000, Avg. Reward: -6.817, Avg. RL Loss: 0.007, Avg. Length: 1660.8
Frame: 21100000, Avg. Reward: -6.560, Avg. RL Loss: 0.007, Avg. Length: 1626.6
Frame: 21200000, Avg. Reward: -6.971, Avg. RL Loss: 0.006, Avg. Length: 1618.1
Frame: 21300000, Avg. Reward: -6.817, Avg. RL Loss: 0.007, Avg. Length: 1604.2
Frame: 21400000, Avg. Reward: -6.337, Avg. RL Loss: 0.006, Avg. Length: 1336.9
Frame: 21500000, Avg. Reward: -6.971, Avg. RL Loss: 0.006, Avg. Length: 1413.3
Frame: 21600000, Avg. Reward: -6.267, Avg. RL Loss: 0.006, Avg. Length: 1525.8
Frame: 21700000, Avg. Reward: -6.333, Avg. RL Loss: 0.006, Avg. Length: 1227.2
Frame: 21800000, Avg. Reward: -6.650, Avg. RL Loss: 0.006, Avg. Length: 1390.7
Frame: 21900000, Avg. Reward: -7.517, Avg. RL Loss: 0.006, Avg. Length: 1821.8
Frame: 22000000, Avg. Reward: -6.317, Avg. RL Loss: 0.006, Avg. Length: 1668.0
Frame: 22100000, Avg. Reward: -6.817, Avg. RL Loss: 0.006, Avg. Length: 1705.5
Frame: 22200000, Avg. Reward: -6.350, Avg. RL Loss: 0.007, Avg. Length: 1566.2
Frame: 22300000, Avg. Reward: -7.067, Avg. RL Loss: 0.006, Avg. Length: 1910.8
Frame: 22400000, Avg. Reward: -7.440, Avg. RL Loss: 0.006, Avg. Length: 1872.8
Frame: 22500000, Avg. Reward: -6.900, Avg. RL Loss: 0.006, Avg. Length: 1744.3
Frame: 22600000, Avg. Reward: -6.583, Avg. RL Loss: 0.006, Avg. Length: 1701.8
Frame: 22700000, Avg. Reward: -6.600, Avg. RL Loss: 0.006, Avg. Length: 1878.6
Frame: 22800000, Avg. Reward: -7.200, Avg. RL Loss: 0.006, Avg. Length: 2526.0
Frame: 22900000, Avg. Reward: -6.800, Avg. RL Loss: 0.007, Avg. Length: 2068.0
Frame: 23000000, Avg. Reward: -6.483, Avg. RL Loss: 0.007, Avg. Length: 1883.7
Frame: 23100000, Avg. Reward: -6.575, Avg. RL Loss: 0.006, Avg. Length: 2571.5
Frame: 23200000, Avg. Reward: -6.533, Avg. RL Loss: 0.006, Avg. Length: 2777.7
Frame: 23300000, Avg. Reward: -5.950, Avg. RL Loss: 0.006, Avg. Length: 2589.0
Frame: 23400000, Avg. Reward: -5.900, Avg. RL Loss: 0.005, Avg. Length: 2844.5
Frame: 23500000, Avg. Reward: -5.433, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 23600000, Avg. Reward: -4.767, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 23700000, Avg. Reward: -4.625, Avg. RL Loss: 0.005, Avg. Length: 3000.0
Frame: 23800000, Avg. Reward: -3.133, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 23900000, Avg. Reward: -3.467, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 24000000, Avg. Reward: -2.800, Avg. RL Loss: 0.004, Avg. Length: 3000.0
Frame: 24100000, Avg. Reward: -3.167, Avg. RL Loss: 0.003, Avg. Length: 3000.0
Frame: 24200000, Avg. Reward: -2.167, Avg. RL Loss: 0.003, Avg. Length: 3000.0
Frame: 24300000, Avg. Reward: -2.175, Avg. RL Loss: 0.003, Avg. Length: 3000.0
Frame: 24400000, Avg. Reward: -2.967, Avg. RL Loss: 0.002, Avg. Length: 3000.0
Frame: 24500000, Avg. Reward: -3.633, Avg. RL Loss: 0.002, Avg. Length: 3000.0
Frame: 24600000, Avg. Reward: -2.250, Avg. RL Loss: 0.002, Avg. Length: 3000.0
Frame: 24700000, Avg. Reward: -1.867, Avg. RL Loss: 0.002, Avg. Length: 3000.0
Frame: 24800000, Avg. Reward: -3.067, Avg. RL Loss: 0.002, Avg. Length: 3000.0
Frame: 24900000, Avg. Reward: -1.675, Avg. RL Loss: 0.002, Avg. Length: 3000.0
