                          Options
                          seed: 1122
                          batch_size: 1024
                          no_cuda: False
                          max_frames: 500000000
                          buffer_size: 1000000
                          update_target: 1000
                          train_freq: 10
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          num_envs: 10
                          hidden_dim: 512
                          dueling: True
                          multi_step: 1
                          cce: False
                          env: SlimeVolley-v0
                          ram: False
                          negative: False
                          against_baseline: True
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 3000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 100000
                          cuda: True
                          device: cuda:0
Load SlimeVolley env: SlimeVolley-v0
[Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32)] [Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6)]
(12,)
(12,)
Frame: 100000, Avg. Reward: -4.700, Avg. RL Loss: 0.004, Avg. Length: 643.5
Frame: 7500000, Avg. Reward: 0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 7600000, Avg. Reward: 0.300, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 7700000, Avg. Reward: 0.000, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 7800000, Avg. Reward: 0.700, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 7900000, Avg. Reward: 0.000, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8000000, Avg. Reward: 0.000, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8100000, Avg. Reward: -0.500, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8200000, Avg. Reward: 0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8300000, Avg. Reward: 0.700, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8400000, Avg. Reward: 0.500, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8500000, Avg. Reward: 0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8600000, Avg. Reward: -0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8700000, Avg. Reward: 0.600, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8800000, Avg. Reward: -0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 8900000, Avg. Reward: -0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 9000000, Avg. Reward: 0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 9100000, Avg. Reward: -0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 9200000, Avg. Reward: -0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 9300000, Avg. Reward: 0.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 9400000, Avg. Reward: -0.700, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 9500000, Avg. Reward: -0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 9600000, Avg. Reward: -0.900, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 9700000, Avg. Reward: -0.600, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 9800000, Avg. Reward: 0.400, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 9900000, Avg. Reward: 0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 10000000, Avg. Reward: 0.300, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 10100000, Avg. Reward: 0.500, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 10200000, Avg. Reward: -0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 10300000, Avg. Reward: 0.300, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 10400000, Avg. Reward: 0.700, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 10500000, Avg. Reward: 0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 10600000, Avg. Reward: 0.600, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 10700000, Avg. Reward: 0.400, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 10800000, Avg. Reward: -0.400, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 10900000, Avg. Reward: -2.900, Avg. RL Loss: 0.000, Avg. Length: 2910.9
Frame: 11000000, Avg. Reward: 0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 11100000, Avg. Reward: -0.700, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 11200000, Avg. Reward: 0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 11300000, Avg. Reward: -0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 11400000, Avg. Reward: 0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 11500000, Avg. Reward: 0.500, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 11600000, Avg. Reward: -0.700, Avg. RL Loss: 0.001, Avg. Length: 2873.6
Frame: 11700000, Avg. Reward: 0.700, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 11800000, Avg. Reward: -0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 11900000, Avg. Reward: -0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 12000000, Avg. Reward: 0.300, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 12100000, Avg. Reward: 0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 12200000, Avg. Reward: 0.000, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 12300000, Avg. Reward: -0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 12400000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 12500000, Avg. Reward: 0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 12600000, Avg. Reward: 0.400, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 12700000, Avg. Reward: -0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 12800000, Avg. Reward: -0.800, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 12900000, Avg. Reward: -0.600, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 13000000, Avg. Reward: 0.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 13100000, Avg. Reward: 0.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 13200000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 13300000, Avg. Reward: 0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 13400000, Avg. Reward: 0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 13500000, Avg. Reward: -0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 13600000, Avg. Reward: 0.400, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 13700000, Avg. Reward: 0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 13800000, Avg. Reward: 0.300, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 13900000, Avg. Reward: 0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 14000000, Avg. Reward: 0.600, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 14100000, Avg. Reward: -0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14200000, Avg. Reward: 0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14300000, Avg. Reward: 0.400, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14400000, Avg. Reward: -0.400, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14500000, Avg. Reward: 0.900, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14600000, Avg. Reward: -0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14700000, Avg. Reward: 0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14800000, Avg. Reward: 0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 14900000, Avg. Reward: 0.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 15000000, Avg. Reward: 0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 15100000, Avg. Reward: -0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 15200000, Avg. Reward: -0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 15300000, Avg. Reward: 0.400, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 15400000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 15500000, Avg. Reward: 0.600, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 15600000, Avg. Reward: 0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 15700000, Avg. Reward: 0.100, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 15800000, Avg. Reward: 0.000, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 15900000, Avg. Reward: -0.800, Avg. RL Loss: 0.001, Avg. Length: 2983.6
Frame: 16000000, Avg. Reward: 0.300, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16100000, Avg. Reward: 0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16200000, Avg. Reward: 0.500, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16300000, Avg. Reward: 0.900, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16400000, Avg. Reward: -0.400, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16500000, Avg. Reward: 0.200, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16600000, Avg. Reward: 0.400, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16700000, Avg. Reward: -0.800, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16800000, Avg. Reward: 0.400, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 16900000, Avg. Reward: 0.300, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 17000000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17100000, Avg. Reward: 0.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17200000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17300000, Avg. Reward: 0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17400000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17500000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17600000, Avg. Reward: -1.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17700000, Avg. Reward: -0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17800000, Avg. Reward: -0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 17900000, Avg. Reward: 0.400, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18000000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18100000, Avg. Reward: -0.900, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18200000, Avg. Reward: 0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18300000, Avg. Reward: -0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18400000, Avg. Reward: 0.500, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18500000, Avg. Reward: 0.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18600000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18700000, Avg. Reward: 0.400, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18800000, Avg. Reward: 0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 18900000, Avg. Reward: 0.700, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19000000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19100000, Avg. Reward: -0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19200000, Avg. Reward: 0.200, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19300000, Avg. Reward: 0.900, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19400000, Avg. Reward: 1.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19500000, Avg. Reward: 0.000, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19600000, Avg. Reward: -0.600, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19700000, Avg. Reward: -0.300, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19800000, Avg. Reward: 0.100, Avg. RL Loss: 0.000, Avg. Length: 3000.0
Frame: 19900000, Avg. Reward: 0.000, Avg. RL Loss: 0.001, Avg. Length: 3000.0
Frame: 20000000, Avg. Reward: 0.000, Avg. RL Loss: 0.001, Avg. Length: 3000.0
